149, 0.000, -47.536, 28627.727
0, 0.004, -47.338, 0.793
1, 0.000, -47.536, 4.303
2, 0.000, -47.536, -94.834
3, 0.008, -47.140, -97.495
4, 0.000, -47.536, -102.052
5, 0.008, -46.955, -99.518
6, 0.004, -47.338, -379.798
7, 0.004, -47.483, -496.533
8, 0.000, -47.536, -546.707
9, 0.004, -47.338, -609.903
10, 0.004, -47.338, -620.143
11, 0.004, -47.258, -609.614
12, 0.004, -47.338, -404.220
13, 0.013, -47.199, -409.665
14, 0.004, -47.204, -426.872
15, 0.008, -47.140, -441.940
16, 0.000, -47.359, -433.244
17, 0.008, -47.140, -467.770
18, 0.000, -47.536, -441.573
19, 0.000, -47.536, -612.093
20, 0.004, -47.338, -709.769
21, 0.000, -47.536, -727.721
22, 0.000, -47.456, -758.164
23, 0.013, -46.942, -459.145
24, 0.004, -47.338, -487.799
25, 0.000, -47.536, -471.954
26, 0.000, -47.536, -480.977
27, 0.000, -47.536, -573.482
28, 0.008, -47.140, -591.285
29, 0.000, -47.536, -969.435
30, 0.000, -47.472, -992.762
31, 0.004, -47.338, -1153.787
32, 0.004, -47.338, -1031.574
33, 0.000, -47.536, -1131.961
34, 0.004, -47.338, -1146.625
35, 0.000, -47.536, -1213.085
36, 0.000, -47.377, -1175.228
37, 0.000, -47.536, -1174.759
38, 0.000, -47.536, -1222.239
39, 0.000, -47.366, -1174.844
40, 0.004, -47.338, -1236.081
41, 0.004, -47.338, -1228.431
42, 0.004, -47.338, -1244.451
43, 0.000, -47.536, -870.462
44, 0.004, -47.338, -938.572
45, 0.000, -47.536, -892.822
46, 0.000, -47.536, -816.950
47, 0.000, -47.536, -873.647
48, 0.000, -47.536, -767.428
49, 0.000, -47.536, -795.419
50, 0.008, -47.140, -841.925
51, 0.000, -47.536, -845.706
52, 0.000, -47.408, -1015.162
53, 0.000, -47.345, -1192.756
54, 0.004, -47.338, -1136.688
55, 0.000, -47.536, -1296.416
56, 0.000, -47.536, -1362.870
57, 0.000, -47.536, -1439.472
58, 0.000, -47.536, -1467.148
59, 0.000, -47.536, -1444.358
60, 0.000, -47.536, -1407.546
61, 0.000, -47.536, -1512.216
62, 0.000, -47.536, -1421.688
63, 0.000, -47.364, -1512.400
64, 0.008, -47.140, -1501.013
65, 0.004, -47.338, -1438.520
66, 0.004, -47.338, -1533.729
67, 0.008, -47.140, -1610.297
68, 0.000, -47.536, -1587.404
69, 0.000, -47.536, -1626.162
70, 0.008, -47.140, -1643.922
71, 0.004, -47.338, -1424.144
72, 0.008, -47.140, -1496.273
73, 0.004, -47.164, -1606.541
74, 0.000, -47.536, -1447.272
75, 0.000, -47.536, -1424.653
76, 0.000, -47.341, -1417.471
77, 0.000, -47.536, -1544.324
78, 0.004, -47.291, -1582.038
79, 0.008, -47.140, -1563.609
80, 0.004, -47.338, -1570.208
81, 0.004, -47.489, -1604.517
82, 0.000, -47.536, -1567.320
83, 0.000, -47.536, -1374.533
84, 0.004, -47.338, -1401.565
85, 0.000, -47.536, -1524.167
86, 0.008, -46.996, -1538.503
87, 0.000, -47.536, -1596.875
88, 0.000, -47.536, -1644.630
89, 0.004, -47.338, -1629.347
90, 0.004, -47.338, -1632.079
91, 0.000, -47.312, -2025.170
92, 0.000, -47.536, -1753.314
93, 0.004, -47.338, -1846.859
94, 0.000, -47.536, -1847.922
95, 0.000, -47.536, -1840.399
96, 0.000, -47.536, -1880.760
97, 0.000, -47.339, -1928.174
98, 0.000, -47.536, -1944.996
99, 0.000, -47.536, -2190.642
100, 0.000, -47.338, -2794.752
101, 0.004, -47.511, -2892.139
102, 0.000, -47.345, -3006.253
103, 0.000, -47.536, -2749.523
104, 0.004, -47.338, -2866.779
105, 0.000, -47.536, -3115.415
106, 0.000, -47.536, -3238.325
107, 0.000, -47.345, -2967.325
108, 0.004, -47.338, -2999.606
109, 0.004, -47.535, -3330.004
110, 0.004, -47.515, -3682.809
111, 0.000, -47.536, -3422.631
112, 0.004, -47.338, -3746.832
113, 0.000, -47.536, -3703.872
114, 0.000, -47.536, -3634.179
115, 0.000, -47.536, -3661.700
116, 0.004, -47.338, -3990.812
117, 0.000, -47.504, -4027.210
118, 0.004, -47.338, -4356.690
119, 0.000, -47.498, -4426.737
120, 0.021, -46.546, -4763.427
121, 0.000, -47.536, -4773.462
122, 0.000, -47.536, -4465.609
123, 0.004, -47.499, -4348.283
124, 0.000, -47.536, -5252.093
125, 0.004, -47.338, -5339.515
126, 0.000, -47.508, -5277.999
127, 0.004, -47.338, -5018.665
128, 0.004, -47.338, -6039.339
129, 0.004, -47.338, -5503.226
130, 0.004, -47.338, -6256.233
131, 0.000, -47.536, -6076.753
132, 0.000, -47.536, -6256.271
133, 0.004, -47.338, -2746.999
134, 0.000, -47.314, -2546.632
135, 0.000, -47.536, -2500.155
136, 0.000, -47.536, -2547.690
137, 0.000, -47.536, -1352.552
138, 0.000, -47.389, -1927.169
139, 0.004, -47.490, -1735.864
140, 0.000, -47.536, -2049.634
141, 0.000, -47.536, -2038.319
142, 0.008, -46.953, -1820.639
143, 0.000, -47.536, -2562.170
144, 0.000, -47.536, -2512.079
145, 0.008, -47.032, -2510.613
146, 0.004, -47.338, -2961.940
147, 0.004, -47.338, -2547.503
148, 0.000, -47.536, -2879.079
149, 0.008, -47.140, -3024.917
0, 0.000, -47.536, 50.040
1, 0.000, -47.536, 84.134
2, 0.000, -47.536, 102.034
3, 0.000, -47.536, 98.984
4, 0.008, -47.216, 149.754
5, 0.000, -47.375, 135.048
6, 0.004, -47.338, 219.285
7, 0.004, -47.338, 217.758
8, 0.000, -47.536, 232.797
9, 0.004, -47.163, 353.264
10, 0.004, -47.338, 355.259
11, 0.000, -47.536, 365.359
12, 0.000, -47.536, 356.503
13, 0.000, -47.536, 408.191
14, 0.000, -47.536, 375.393
15, 0.000, -47.536, 422.276
16, 0.008, -47.140, 429.998
17, 0.000, -47.536, 546.926
18, 0.000, -47.536, 576.857
19, 0.000, -47.348, 525.983
20, 0.000, -47.358, 819.156
21, 0.000, -47.536, 832.895
22, 0.000, -47.536, 865.466
23, 0.004, -47.338, 956.726
24, 0.008, -46.981, 1045.427
25, 0.000, -47.536, 1046.454
26, 0.000, -47.536, 1186.881
27, 0.008, -47.140, 1476.247
28, 0.000, -47.536, 1382.948
29, 0.008, -47.140, 1455.449
30, 0.000, -47.536, 1948.039
31, 0.000, -47.536, 2211.927
32, 0.000, -47.536, 2207.452
33, 0.004, -47.338, 2318.431
34, 0.000, -47.536, 2152.873
35, 0.004, -47.338, 2039.190
36, 0.000, -47.536, 2121.381
37, 0.004, -47.338, 2266.626
38, 0.004, -47.338, 2214.536
39, 0.000, -47.536, 2388.383
40, 0.000, -47.507, 2972.333
41, 0.000, -47.536, 2995.068
42, 0.000, -47.351, 3272.873
43, 0.000, -47.536, 3454.289
44, 0.000, -47.536, 3039.137
45, 0.000, -47.536, 3150.556
46, 0.000, -47.536, 3170.530
47, 0.004, -47.338, 3314.248
48, 0.004, -47.338, 3421.204
49, 0.000, -47.536, 3546.293
50, 0.000, -47.432, 4005.708
51, 0.000, -47.536, 3555.906
52, 0.000, -47.536, 3533.050
53, 0.000, -47.536, 3612.111
54, 0.008, -47.140, 3793.213
55, 0.004, -47.535, 3728.149
56, 0.000, -47.536, 3642.830
57, 0.008, -47.012, 4133.752
58, 0.000, -47.536, 3853.784
59, 0.008, -47.140, 3924.158
60, 0.000, -47.536, 3686.654
61, 0.000, -47.536, 4145.317
62, 0.000, -47.380, 4191.193
63, 0.000, -47.536, 3869.624
64, 0.000, -47.536, 4357.291
65, 0.000, -47.536, 4356.074
66, 0.000, -47.536, 5179.017
67, 0.000, -47.536, 5078.848
68, 0.000, -47.536, 4804.989
69, 0.000, -47.536, 5045.597
70, 0.004, -47.338, 5251.148
71, 0.004, -47.338, 5554.936
72, 0.000, -47.385, 5328.227
73, 0.000, -47.536, 6196.599
74, 0.000, -47.536, 5802.597
75, 0.004, -47.161, 6020.081
76, 0.004, -47.338, 5739.683
77, 0.000, -47.536, 5807.382
78, 0.008, -47.140, 5730.652
79, 0.000, -47.536, 5577.499
80, 0.000, -47.536, 5988.104
81, 0.008, -46.760, 6326.702
82, 0.004, -47.338, 6697.999
83, 0.000, -47.536, 6851.096
84, 0.000, -47.536, 6552.585
85, 0.000, -47.536, 6494.190
86, 0.004, -47.338, 7327.208
87, 0.004, -47.338, 7598.557
88, 0.000, -47.536, 5971.767
89, 0.000, -47.536, 5710.483
90, 0.013, -46.942, 5955.751
91, 0.000, -47.536, 6097.214
92, 0.004, -47.338, 5599.775
93, 0.000, -47.343, 5848.479
94, 0.000, -47.536, 5588.260
95, 0.004, -47.338, 6737.812
96, 0.000, -47.536, 6395.725
97, 0.000, -47.536, 6692.144
98, 0.000, -47.536, 6497.187
99, 0.000, -47.536, 6918.669
100, 0.008, -47.140, 6975.858
101, 0.000, -47.536, 6382.519
102, 0.008, -47.140, 5879.694
103, 0.000, -47.536, 5522.195
104, 0.000, -47.536, 6451.101
105, 0.004, -47.338, 6345.719
106, 0.004, -47.338, 6713.016
107, 0.000, -47.345, 6370.836
108, 0.004, -47.338, 6636.621
109, 0.004, -47.338, 6507.195
110, 0.000, -47.536, 5849.067
111, 0.008, -47.140, 6772.273
112, 0.000, -47.536, 6805.849
113, 0.000, -47.536, 6768.638
114, 0.000, -47.536, 6850.099
115, 0.000, -47.536, 7048.303
116, 0.000, -47.536, 9737.182
117, 0.004, -47.338, 12189.333
118, 0.004, -47.338, 12589.790
119, 0.000, -47.536, 12987.159
120, 0.004, -47.338, 12891.178
121, 0.004, -47.338, 12987.222
122, 0.004, -47.338, 13020.945
123, 0.004, -47.338, 13648.892
124, 0.004, -47.338, 12768.558
125, 0.000, -47.536, 12494.045
126, 0.000, -47.536, 12948.866
127, 0.000, -47.536, 14078.626
128, 0.000, -47.536, 14663.603
129, 0.000, -47.536, 15188.852
130, 0.000, -47.536, 15113.528
131, 0.004, -47.338, 16723.224
132, 0.000, -47.536, 15800.522
133, 0.008, -47.326, 16608.685
134, 0.000, -47.536, 16653.881
135, 0.000, -47.359, 17271.665
136, 0.000, -47.536, 17257.384
137, 0.000, -47.464, 16360.055
138, 0.004, -47.338, 16914.047
139, 0.000, -47.536, 17670.267
140, 0.000, -47.536, 14283.199
141, 0.004, -47.338, 13339.818
142, 0.000, -47.536, 14527.524
143, 0.000, -47.536, 15495.379
144, 0.000, -47.536, 14943.562
145, 0.000, -47.536, 15657.069
146, 0.008, -47.140, 15453.069
147, 0.000, -47.536, 15101.798
148, 0.000, -47.392, 15960.987
149, 0.000, -47.344, 15210.336
