
92, 0.662, -24.148, -22.377
93, 0.725, -22.772, -22.828
94, 0.629, -25.871, -22.523
95, 0.617, -26.348, -23.066
96, 0.679, -25.229, -23.283
97, 0.633, -25.132, -22.837
98, 0.754, -23.910, -23.440
99, 0.717, -24.562, -23.764
100, 0.787, -23.709, -23.240
101, 0.633, -25.176, -23.517
102, 0.683, -24.234, -23.136
103, 0.604, -25.615, -22.890
104, 0.421, -27.923, -22.887
105, 0.662, -25.753, -22.783
106, 0.633, -25.654, -23.098
107, 0.567, -26.392, -23.346
108, 0.583, -25.994, -22.390
109, 0.654, -24.385, -22.968
110, 0.596, -25.893, -23.560
111, 0.617, -24.740, -22.045
112, 0.517, -26.615, -23.977
113, 0.613, -25.454, -23.069
114, 0.492, -26.963, -22.564
115, 0.546, -26.983, -23.318
116, 0.696, -23.471, -23.996
117, 0.617, -25.460, -23.561
118, 0.446, -28.560, -23.456
119, 0.608, -25.005, -23.464
120, 0.675, -24.295, -23.579
121, 0.575, -25.685, -23.251
122, 0.596, -25.763, -23.853
123, 0.692, -25.011, -23.317
124, 0.704, -24.838, -24.045
125, 0.675, -25.062, -23.813
126, 0.642, -25.719, -23.944
127, 0.658, -25.320, -23.845
128, 0.713, -24.078, -24.077
129, 0.679, -25.312, -24.340
130, 0.654, -25.711, -24.099
131, 0.654, -24.916, -24.198
132, 0.592, -25.677, -24.816
133, 0.717, -23.997, -25.162
134, 0.671, -23.995, -24.863
135, 0.617, -24.162, -24.293
136, 0.629, -24.952, -24.575
137, 0.629, -25.227, -23.903
138, 0.629, -26.250, -24.744
139, 0.654, -24.178, -24.439
140, 0.788, -23.538, -23.937
141, 0.654, -24.741, -24.903
142, 0.725, -23.685, -23.809
143, 0.729, -24.456, -23.804
144, 0.738, -23.809, -23.558
145, 0.542, -26.350, -24.027
146, 0.612, -24.693, -24.355
147, 0.567, -26.124, -24.112
148, 0.688, -23.875, -22.683
149, 0.629, -24.278, -23.618
0, 0.000, -31.792, -2.910
1, 0.000, -31.754, -5.026
2, 0.004, -31.629, -6.980
3, 0.021, -31.323, -8.957
4, 0.004, -31.641, -10.779
5, 0.021, -31.294, -12.343
6, 0.013, -31.528, -14.090
7, 0.038, -31.080, -15.255
8, 0.017, -31.206, -16.971
9, 0.029, -31.157, -17.738
10, 0.062, -30.544, -18.450
11, 0.046, -30.297, -19.264
12, 0.179, -28.676, -18.725
13, 0.171, -28.855, -19.194
14, 0.250, -26.915, -18.883
15, 0.279, -28.084, -19.268
16, 0.204, -28.502, -18.563
17, 0.296, -26.329, -18.126
18, 0.254, -26.806, -19.001
19, 0.237, -27.760, -19.224
20, 0.338, -27.138, -19.804
21, 0.279, -28.618, -19.617
22, 0.317, -27.724, -19.501
23, 0.358, -26.731, -19.364
24, 0.383, -25.835, -19.324
25, 0.388, -26.189, -19.812
26, 0.450, -24.188, -18.739
27, 0.412, -27.187, -20.003
28, 0.412, -25.507, -20.228
29, 0.392, -27.008, -20.712
30, 0.350, -27.158, -19.711
31, 0.433, -26.964, -20.270
32, 0.512, -25.078, -20.571
33, 0.442, -26.346, -20.573
34, 0.467, -26.026, -20.312
35, 0.404, -25.767, -20.075
36, 0.442, -26.254, -20.663
37, 0.454, -25.855, -21.253
38, 0.417, -26.458, -21.709
39, 0.462, -25.625, -20.765
40, 0.521, -25.537, -21.491
41, 0.575, -25.070, -21.215
42, 0.529, -24.828, -21.776
43, 0.537, -25.202, -22.622
44, 0.638, -24.635, -22.010
45, 0.600, -25.143, -21.837
46, 0.554, -24.446, -22.359
47, 0.604, -26.174, -22.539
48, 0.612, -24.188, -22.649
49, 0.467, -27.376, -23.074
50, 0.438, -26.847, -23.132
51, 0.517, -26.576, -22.513
52, 0.650, -24.132, -22.570
53, 0.608, -25.482, -23.092
54, 0.608, -25.701, -23.797
55, 0.588, -26.358, -23.716
56, 0.521, -25.652, -23.077
57, 0.546, -26.608, -23.300
58, 0.575, -25.061, -23.447
59, 0.554, -26.117, -24.159
60, 0.608, -24.239, -22.930
61, 0.642, -24.846, -23.228
62, 0.521, -26.378, -24.596
63, 0.542, -25.010, -24.473
64, 0.567, -24.428, -23.625
65, 0.571, -24.422, -23.826
66, 0.513, -24.876, -24.268
67, 0.654, -23.983, -23.260
68, 0.488, -24.898, -23.347
69, 0.604, -24.412, -23.524
70, 0.667, -24.655, -23.864
71, 0.587, -24.711, -23.432
72, 0.608, -25.263, -23.256
73, 0.579, -25.197, -23.859
74, 0.642, -24.222, -23.211
75, 0.567, -24.519, -23.825
76, 0.604, -25.093, -23.613
77, 0.642, -25.209, -23.678
78, 0.621, -24.921, -23.722
79, 0.604, -26.204, -23.641
80, 0.625, -23.685, -23.081
81, 0.654, -24.228, -23.893
82, 0.554, -25.244, -23.392
83, 0.654, -24.443, -22.792
84, 0.617, -24.007, -23.619
85, 0.629, -24.678, -23.483
86, 0.579, -24.344, -23.905
87, 0.612, -24.614, -23.383
88, 0.637, -24.639, -23.742
89, 0.533, -25.870, -23.582
90, 0.600, -24.679, -23.215
91, 0.683, -23.288, -22.644
92, 0.542, -27.008, -23.807
93, 0.700, -22.894, -22.554
94, 0.638, -24.190, -23.125
95, 0.662, -23.728, -23.644
96, 0.525, -26.142, -22.229
97, 0.633, -24.104, -23.429
98, 0.638, -24.992, -22.546
99, 0.646, -24.987, -23.507
100, 0.712, -24.170, -22.728
101, 0.600, -24.667, -23.477
102, 0.696, -23.749, -22.521
103, 0.646, -24.562, -22.469
104, 0.700, -21.518, -21.745
105, 0.654, -24.747, -22.744
106, 0.679, -23.485, -21.577
107, 0.729, -23.283, -21.980
108, 0.775, -22.782, -21.537
109, 0.733, -23.319, -22.198
110, 0.612, -24.815, -21.347
111, 0.683, -24.134, -22.350
112, 0.738, -24.056, -21.980
113, 0.654, -23.673, -21.797
114, 0.617, -24.482, -22.561
115, 0.621, -23.553, -22.549
116, 0.646, -24.340, -22.702
117, 0.579, -23.752, -21.648
118, 0.613, -22.811, -21.076
119, 0.713, -24.042, -22.272
120, 0.667, -24.500, -21.929
121, 0.746, -22.776, -21.976
122, 0.575, -24.263, -22.855
123, 0.692, -22.918, -21.906
124, 0.625, -23.449, -21.845
125, 0.646, -23.782, -22.099
126, 0.667, -23.410, -22.747
127, 0.675, -23.959, -22.486
128, 0.617, -24.484, -22.639
129, 0.762, -22.946, -21.991
130, 0.700, -23.258, -22.516
131, 0.700, -23.096, -22.666
132, 0.592, -24.685, -23.487
133, 0.779, -23.511, -22.143
134, 0.692, -23.173, -22.356
135, 0.679, -23.781, -22.856
136, 0.650, -23.785, -22.504
137, 0.533, -24.736, -23.035
138, 0.588, -23.922, -22.365
139, 0.650, -22.989, -22.489
140, 0.629, -23.467, -22.412
141, 0.667, -22.853, -21.998
142, 0.646, -23.704, -22.791
143, 0.713, -22.443, -21.893
144, 0.725, -23.117, -22.822
145, 0.767, -23.361, -21.777
146, 0.696, -23.839, -22.950
147, 0.679, -22.579, -22.267
148, 0.596, -23.090, -22.795
149, 0.617, -23.557, -22.382
0, 0.008, -31.527, -2.960
1, 0.008, -31.527, -5.122
2, 0.000, -31.720, -7.135
3, 0.000, -31.777, -9.186
4, 0.017, -31.291, -10.686
5, 0.008, -31.279, -12.401
6, 0.025, -31.170, -13.941
7, 0.046, -30.793, -15.101
8, 0.033, -31.232, -16.744
9, 0.017, -31.271, -17.752
10, 0.038, -30.426, -18.087
11, 0.104, -30.182, -18.784
12, 0.104, -29.719, -18.708
13, 0.104, -29.696, -19.557
14, 0.200, -28.690, -19.444
15, 0.237, -27.602, -19.350
16, 0.158, -27.848, -19.256
17, 0.304, -27.499, -20.105
18, 0.292, -28.200, -19.950
19, 0.250, -28.348, -19.575
20, 0.329, -26.580, -19.920
21, 0.267, -29.461, -19.046
22, 0.367, -26.815, -19.717
23, 0.308, -27.435, -19.407
24, 0.421, -26.315, -19.572
25, 0.358, -26.010, -19.749
26, 0.392, -27.043, -20.314
27, 0.387, -26.688, -20.796
28, 0.487, -24.086, -19.845
29, 0.429, -26.865, -20.592
30, 0.467, -26.557, -20.678
31, 0.375, -27.791, -19.920
32, 0.500, -25.766, -21.031
33, 0.450, -25.812, -20.781
34, 0.508, -25.307, -20.880
35, 0.496, -26.064, -21.636
36, 0.429, -25.553, -20.938
37, 0.500, -24.876, -21.156
38, 0.471, -24.835, -21.002
39, 0.475, -25.454, -20.986
40, 0.583, -24.732, -21.327
41, 0.517, -24.578, -20.790
42, 0.575, -23.742, -21.394
43, 0.542, -24.602, -21.913
44, 0.562, -24.254, -22.454
45, 0.504, -24.939, -22.398
46, 0.638, -24.036, -22.608
47, 0.679, -23.041, -21.545
48, 0.592, -23.476, -21.000
49, 0.608, -25.374, -21.019
50, 0.496, -26.313, -22.113
51, 0.633, -24.272, -21.370
52, 0.683, -23.743, -21.443
53, 0.613, -24.591, -21.866
54, 0.529, -26.253, -21.999
55, 0.600, -23.218, -22.155
56, 0.642, -23.449, -21.605
57, 0.617, -23.523, -21.751
58, 0.621, -23.870, -22.747
59, 0.546, -25.875, -23.051
60, 0.600, -25.929, -21.608
61, 0.596, -23.768, -22.774
62, 0.642, -24.636, -22.644
63, 0.688, -23.865, -22.104
64, 0.683, -23.250, -21.622
65, 0.587, -25.559, -22.662
66, 0.683, -24.354, -22.094
67, 0.642, -24.494, -22.745
68, 0.679, -23.724, -22.304
69, 0.758, -23.077, -22.588
70, 0.762, -22.550, -21.326
71, 0.679, -23.794, -21.835
72, 0.575, -26.153, -21.894
73, 0.729, -22.657, -21.344
74, 0.679, -24.404, -21.650
75, 0.700, -24.909, -21.964
76, 0.608, -25.026, -22.007
77, 0.592, -25.180, -22.474
78, 0.675, -23.568, -21.201
79, 0.667, -24.035, -21.049
80, 0.688, -23.822, -21.156
81, 0.629, -23.327, -21.703
82, 0.642, -22.683, -21.378
83, 0.525, -24.889, -21.338
84, 0.617, -24.012, -21.980
85, 0.646, -22.996, -20.593
86, 0.554, -26.449, -21.107
87, 0.708, -23.116, -21.439
88, 0.679, -23.810, -20.890
89, 0.646, -24.818, -20.685
90, 0.637, -23.435, -21.016
91, 0.612, -24.374, -22.149
92, 0.625, -25.955, -21.473
93, 0.717, -23.590, -21.255
94, 0.592, -25.809, -21.357
95, 0.667, -22.650, -20.877
96, 0.625, -24.996, -21.772
97, 0.667, -25.130, -21.597
98, 0.692, -24.059, -20.850
99, 0.562, -26.273, -21.169
100, 0.658, -24.423, -21.860
101, 0.629, -24.391, -21.078
102, 0.600, -26.234, -21.898
103, 0.583, -24.226, -21.172
104, 0.750, -22.700, -21.789
105, 0.562, -26.015, -21.614
106, 0.717, -23.860, -22.618
107, 0.679, -23.894, -22.659
108, 0.688, -24.131, -21.824
109, 0.700, -23.876, -22.062
110, 0.688, -23.801, -21.361
111, 0.658, -23.583, -22.307
112, 0.683, -24.073, -21.957
113, 0.742, -23.585, -21.486
114, 0.717, -22.673, -21.041
115, 0.696, -23.324, -21.234
116, 0.696, -22.844, -21.765
117, 0.746, -22.422, -21.509
118, 0.738, -22.726, -21.294
119, 0.738, -23.220, -21.214
120, 0.675, -23.602, -21.709
121, 0.679, -22.306, -21.247
122, 0.629, -23.693, -21.943
123, 0.658, -23.655, -20.066
124, 0.683, -22.733, -21.483
125, 0.667, -22.520, -21.500
126, 0.700, -23.447, -21.695
127, 0.779, -21.574, -20.924
128, 0.658, -24.348, -21.946
129, 0.733, -21.835, -21.731
130, 0.696, -22.493, -21.750
131, 0.688, -21.868, -20.948
132, 0.675, -23.033, -21.555
133, 0.729, -22.090, -20.933
134, 0.717, -23.066, -21.417
135, 0.692, -22.238, -21.089
136, 0.721, -22.618, -21.711
137, 0.683, -22.977, -21.867
138, 0.679, -24.474, -21.620
139, 0.713, -23.498, -20.909
140, 0.717, -22.291, -22.359
141, 0.758, -24.376, -21.843
142, 0.733, -23.006, -22.092
143, 0.717, -23.380, -21.603
144, 0.775, -23.080, -22.066
145, 0.808, -22.066, -20.625
146, 0.700, -23.373, -21.862
147, 0.671, -22.873, -21.465
148, 0.667, -22.261, -21.495
149, 0.675, -22.364, -21.295
0, 0.000, -31.792, -3.108
1, 0.000, -31.792, -5.216
2, 0.000, -31.770, -7.236
3, 0.008, -31.563, -9.249
4, 0.004, -31.475, -10.879
5, 0.008, -31.431, -12.793
6, 0.008, -31.421, -14.321
7, 0.033, -30.914, -15.604
8, 0.013, -31.375, -16.856
9, 0.029, -30.986, -17.378
10, 0.013, -31.227, -18.641
11, 0.050, -30.357, -19.276
12, 0.058, -30.506, -19.922
13, 0.062, -29.988, -19.475
14, 0.100, -29.413, -19.992
15, 0.100, -29.660, -19.336
16, 0.108, -29.817, -19.853
17, 0.133, -29.964, -19.712
18, 0.167, -29.706, -20.656
19, 0.158, -28.864, -20.852
20, 0.183, -29.076, -20.430
21, 0.258, -27.613, -20.960
22, 0.212, -28.736, -21.410
23, 0.288, -27.706, -20.807
24, 0.283, -29.084, -21.223
25, 0.400, -27.007, -21.911
26, 0.183, -30.407, -22.000
27, 0.392, -26.557, -21.461
28, 0.404, -26.511, -22.156
29, 0.508, -25.362, -22.545
30, 0.362, -28.424, -22.992
31, 0.421, -27.479, -23.379
32, 0.538, -24.543, -22.207
33, 0.450, -25.359, -23.150
34, 0.479, -26.504, -23.240
35, 0.383, -27.205, -22.880
36, 0.333, -27.374, -22.601
37, 0.429, -26.522, -22.564
38, 0.425, -25.377, -22.800
39, 0.512, -25.499, -22.316
40, 0.433, -25.908, -21.937
41, 0.421, -27.198, -21.705
42, 0.346, -28.158, -22.556
43, 0.483, -25.170, -21.978
44, 0.529, -24.789, -22.542
45, 0.546, -24.474, -22.372
46, 0.512, -25.594, -23.110
47, 0.292, -27.723, -23.322
48, 0.542, -25.723, -22.794
49, 0.500, -24.493, -22.863
50, 0.529, -24.259, -22.971
51, 0.592, -24.166, -22.479
52, 0.571, -24.866, -23.042
53, 0.487, -24.731, -23.629
54, 0.538, -24.069, -23.980
55, 0.508, -25.986, -23.744
56, 0.525, -24.943, -23.572
57, 0.488, -26.508, -24.470
58, 0.604, -26.760, -24.247
59, 0.500, -25.519, -24.460
60, 0.604, -24.476, -24.267
61, 0.579, -25.542, -23.850
62, 0.525, -25.478, -23.887
63, 0.504, -26.331, -24.455
64, 0.533, -25.427, -23.992
65, 0.438, -26.350, -24.205
66, 0.442, -26.617, -24.245
67, 0.521, -27.063, -24.645
68, 0.596, -25.162, -23.991
69, 0.483, -26.811, -24.792
70, 0.600, -23.681, -23.951
71, 0.596, -24.862, -23.919
72, 0.504, -26.022, -23.561
73, 0.438, -26.825, -24.470
74, 0.562, -25.284, -24.279
75, 0.567, -25.113, -24.249
76, 0.537, -24.899, -23.852
77, 0.562, -24.667, -23.657
78, 0.579, -26.179, -24.240
79, 0.463, -27.202, -23.785
80, 0.671, -23.471, -24.093
81, 0.508, -26.563, -24.014
82, 0.554, -26.224, -25.038
83, 0.546, -26.165, -24.982
84, 0.608, -23.765, -23.452
85, 0.517, -26.193, -25.223
86, 0.604, -25.395, -24.684
87, 0.583, -25.183, -25.514
88, 0.600, -25.748, -25.251
89, 0.646, -24.211, -25.853
90, 0.525, -26.960, -23.915
91, 0.638, -24.042, -24.079
92, 0.696, -23.702, -24.434
93, 0.504, -27.834, -23.672
94, 0.471, -27.456, -25.174
95, 0.537, -26.299, -23.952
96, 0.617, -23.925, -23.516
97, 0.571, -25.844, -23.222
98, 0.542, -26.274, -24.440
99, 0.679, -24.526, -23.632
100, 0.592, -26.236, -24.240
101, 0.496, -25.783, -23.904
102, 0.646, -23.517, -22.435
103, 0.642, -24.520, -23.429
104, 0.562, -26.912, -23.601
105, 0.600, -25.498, -24.154
106, 0.658, -25.195, -24.277
107, 0.642, -25.641, -24.106
108, 0.662, -25.717, -24.636
109, 0.538, -26.820, -24.518
110, 0.583, -25.315, -23.213
111, 0.663, -24.698, -22.938
112, 0.679, -25.146, -22.946
113, 0.733, -24.467, -23.424
114, 0.588, -25.724, -23.555
115, 0.500, -27.264, -23.325
116, 0.662, -24.749, -22.468
117, 0.587, -24.708, -23.552
118, 0.692, -24.673, -23.001
119, 0.617, -25.885, -23.087
120, 0.613, -25.126, -23.638
121, 0.629, -25.471, -22.494
122, 0.488, -27.373, -23.082
123, 0.525, -27.272, -22.884
124, 0.492, -27.045, -22.978
125, 0.683, -24.746, -23.003
126, 0.508, -27.240, -22.236
127, 0.513, -26.419, -22.894
128, 0.646, -25.793, -22.151
129, 0.512, -27.138, -21.908
130, 0.558, -26.008, -23.235
131, 0.579, -25.577, -22.484
132, 0.504, -26.497, -22.349
133, 0.679, -25.681, -24.192
134, 0.500, -26.336, -23.295
135, 0.592, -26.026, -23.911
136, 0.529, -26.477, -23.293
137, 0.663, -24.596, -23.250
138, 0.617, -25.293, -23.266
139, 0.625, -25.844, -23.727
140, 0.642, -23.945, -23.195
141, 0.646, -25.419, -24.561
142, 0.587, -26.098, -24.429
143, 0.692, -24.845, -22.594
144, 0.596, -25.436, -24.782
145, 0.717, -24.609, -24.235
146, 0.688, -25.201, -24.554
147, 0.612, -25.187, -25.034
148, 0.717, -24.004, -24.321
149, 0.708, -24.184, -24.509
